timestamp,value,rolling_mean_5,rolling_std_5,rolling_max_5,rolling_min_5,value_diff,pct_change,z_score,anomaly,anomaly_type,rolling_max,rolling_min,anomaly_score,model_anomaly,week
2026-01-26 00:26:00,178.05799587817532,172.00346249897206,6.24342326540793,178.05799587817532,165.20161009112277,12.666951288877783,0.07658789096067808,1.314496501150816,0,normal,178.05799587817532,165.20161009112277,0.28705797,0,2026-01-26/2026-02-01
2026-01-26 00:27:00,142.50909621980497,165.5779875222465,14.251952504832145,178.05799587817532,142.50909621980497,-35.548899658370345,-0.19964787025173747,0.7294418163861797,0,normal,178.05799587817532,142.50909621980497,0.27490675,0,2026-01-26/2026-02-01
2026-01-26 00:28:00,168.561473156435,166.24996013530895,14.308864310237823,178.05799587817532,142.50909621980497,26.052376936630026,0.18281202833850707,1.1582051627206045,0,normal,178.05799587817532,142.50909621980497,0.31535035,0,2026-01-26/2026-02-01
2026-01-26 00:29:00,166.06384745022558,164.11669145878767,13.099805510219255,178.05799587817532,142.50909621980497,-2.497625706209419,-0.014817298754214558,1.117099878611977,0,normal,178.05799587817532,142.50909621980497,0.22266589,0,2026-01-26/2026-02-01
2026-01-26 00:30:00,166.2047675592026,164.27943605276872,13.124626418567292,178.05799587817532,142.50909621980497,0.14092010897701357,0.0008485899317685064,1.1194191056689848,0,normal,178.05799587817532,142.50909621980497,0.23715335,0,2026-01-26/2026-02-01
2026-01-26 00:31:00,160.1412476076911,160.69608639867187,10.63128865113338,168.561473156435,142.50909621980497,-6.063519951511495,-0.03648222635582132,1.0196272474711925,0,normal,168.561473156435,142.50909621980497,0.2474544,0,2026-01-26/2026-02-01
2026-01-26 00:32:00,172.4123995933494,166.67674707338074,4.4654525558573885,172.4123995933494,160.1412476076911,12.271151985658292,0.07662705373521117,1.2215827236086323,0,normal,172.4123995933494,160.1412476076911,0.2580938,0,2026-01-26/2026-02-01
2026-01-26 00:33:00,170.68725197661072,167.10190283741588,4.779885881657696,172.4123995933494,160.1412476076911,-1.725147616738667,-0.010005937048655378,1.1931906860270736,0,normal,172.4123995933494,160.1412476076911,0.25665525,0,2026-01-26/2026-02-01
2026-01-26 00:34:00,154.17749211298525,164.72463176996783,7.567941944692339,172.4123995933494,154.17749211298525,-16.509759863625476,-0.09672520749169833,0.921477287148948,0,normal,172.4123995933494,154.17749211298525,0.28160056,0,2026-01-26/2026-02-01
2026-01-26 00:35:00,171.02290548051894,165.6882593542311,8.092118701020516,172.4123995933494,154.17749211298525,16.845413367533695,0.10925987403653536,1.1987147854171072,0,normal,172.4123995933494,154.17749211298525,0.3135704,0,2026-01-26/2026-02-01
2026-01-26 00:36:00,178.35955061206056,169.33191995510498,9.018598979863038,178.35955061206056,154.17749211298525,7.336645131541616,0.0428986112177665,1.319459411718175,0,normal,178.35955061206056,154.17749211298525,0.2755826,0,2026-01-26/2026-02-01
2026-01-26 00:37:00,174.55236079195296,169.7599121948257,9.249165789159532,178.35955061206056,154.17749211298525,-3.8071898201075953,-0.021345589888754457,1.2568016568664657,0,normal,178.35955061206056,154.17749211298525,0.29879743,0,2026-01-26/2026-02-01
2026-01-26 00:38:00,176.8993633850904,171.00233447652164,9.805381300317517,178.35955061206056,154.17749211298525,2.3470025931374323,0.013445837011249573,1.2954280243621046,0,normal,178.35955061206056,154.17749211298525,0.31649435,0,2026-01-26/2026-02-01
2026-01-26 00:39:00,151.41833682819308,170.45050341956318,10.99451073869628,178.35955061206056,151.41833682819308,-25.48102655689732,-0.14404250003674657,0.8760678162265289,0,normal,178.35955061206056,151.41833682819308,0.32028377,0,2026-01-26/2026-02-01
2026-01-26 00:40:00,151.5964292193433,166.56520816732805,13.812928177761618,178.35955061206056,151.41833682819308,0.1780923911502157,0.0011761613215464095,0.8789988151819026,0,normal,178.35955061206056,151.41833682819308,0.34762025,0,2026-01-26/2026-02-01
2026-01-26 00:41:00,179.73096480133964,166.8394910051839,14.115969839535435,179.73096480133964,151.41833682819308,28.134535581996346,0.18558837913846093,1.3420297951590447,0,normal,179.73096480133964,151.41833682819308,0.32247072,0,2026-01-26/2026-02-01
2026-01-26 00:42:00,171.29360894316466,166.18774063542622,13.741081940463065,179.73096480133964,151.41833682819308,-8.437355858174982,-0.04694436413614633,1.2031699536649265,0,normal,179.73096480133964,151.41833682819308,0.2924086,0,2026-01-26/2026-02-01
2026-01-26 00:43:00,167.43007461880413,164.29388288216896,12.491400816415004,179.73096480133964,151.41833682819308,-3.863534324360529,-0.022555040717499586,1.1395848953948071,0,normal,179.73096480133964,151.41833682819308,0.31959075,0,2026-01-26/2026-02-01
2026-01-26 00:44:00,141.82762501415235,162.37574051936082,15.367962480510267,179.73096480133964,141.82762501415235,-25.60244960465178,-0.15291428175578414,0.718226337841673,0,normal,179.73096480133964,141.82762501415235,0.32267985,0,2026-01-26/2026-02-01
2026-01-26 00:45:00,180.02812271887004,168.06207921926617,15.63999591891086,180.02812271887004,141.82762501415235,38.20049770471769,0.2693445490672628,1.3469203440490756,0,normal,180.02812271887004,141.82762501415235,0.35384184,0,2026-01-26/2026-02-01
2026-01-26 00:46:00,174.87902686560528,167.09169163211928,14.866384172968452,180.02812271887004,141.82762501415235,-5.149095853264754,-0.028601619433123338,1.2621778434314683,0,normal,180.02812271887004,141.82762501415235,0.25498492,0,2026-01-26/2026-02-01
2026-01-26 00:47:00,150.50252861159598,162.93347556580557,16.241366397835783,180.02812271887004,141.82762501415235,-24.376498254009306,-0.13939063300450927,0.860995679181074,0,normal,180.02812271887004,141.82762501415235,0.2786444,0,2026-01-26/2026-02-01
2026-01-26 00:48:00,165.4193007504336,162.53132079213145,16.126679845601767,180.02812271887004,141.82762501415235,14.916772138837615,0.09911309980268523,1.1064920941267518,0,normal,180.02812271887004,141.82762501415235,0.29347247,0,2026-01-26/2026-02-01
2026-01-26 00:49:00,165.22129316506027,167.21005442231302,11.285160631989749,180.02812271887004,150.50252861159598,-0.1980075853733183,-0.0011970041251235797,1.1032333360061102,0,normal,180.02812271887004,150.50252861159598,0.23351905,0,2026-01-26/2026-02-01
2026-01-26 00:50:00,177.70892129221514,166.74621413698205,10.656770073578688,177.70892129221514,150.50252861159598,12.487628127154863,0.07558122738259532,1.308751521030167,0,normal,177.70892129221514,150.50252861159598,0.24800438,0,2026-01-26/2026-02-01
2026-01-26 00:51:00,178.27698761292947,167.42580628644689,11.388303870980753,178.27698761292947,150.50252861159598,0.5680663207143368,0.0031966111581998025,1.3181006110269,0,normal,178.27698761292947,150.50252861159598,0.25147423,0,2026-01-26/2026-02-01
2026-01-26 00:52:00,160.70702748552188,169.46670606123206,8.010807732264903,178.27698761292947,160.70702748552188,-17.569960127407597,-0.09855427984656695,1.0289387077766177,0,normal,178.27698761292947,160.70702748552188,0.27101803,0,2026-01-26/2026-02-01
2026-01-26 00:53:00,166.3866624778507,169.6601784067155,7.899528199148623,178.27698761292947,160.70702748552188,5.679634992328829,0.0353415471693701,1.1224126856479055,0,normal,178.27698761292947,160.70702748552188,0.29896018,0,2026-01-26/2026-02-01
2026-01-26 00:54:00,156.9809210177308,168.0121039772496,9.709393675698868,178.27698761292947,156.9809210177308,-9.405741460119913,-0.05652941960640623,0.9676154019679192,0,normal,178.27698761292947,156.9809210177308,0.28328082,0,2026-01-26/2026-02-01
2026-01-26 00:55:00,172.07424793659186,166.88516930612496,8.561719175207836,178.27698761292947,156.9809210177308,15.093326918861067,0.0961475243042833,1.216017510258904,0,normal,178.27698761292947,156.9809210177308,0.30601722,0,2026-01-26/2026-02-01
2026-01-26 00:56:00,172.5107553595181,165.73192285544266,6.863598694731948,172.5107553595181,156.9809210177308,0.43650742292624045,0.00253673880990668,1.223201437614512,0,normal,172.5107553595181,156.9809210177308,0.29049978,0,2026-01-26/2026-02-01
2026-01-26 00:57:00,165.12262353664337,166.61504206566696,6.317794762676573,172.5107553595181,156.9809210177308,-7.388131822874726,-0.04282707943326558,1.101609456535745,0,normal,172.5107553595181,156.9809210177308,0.31122464,0,2026-01-26/2026-02-01
2026-01-26 00:58:00,162.77316569113407,165.8923427083236,6.552757200002686,172.5107553595181,156.9809210177308,-2.3494578455093063,-0.014228564173630165,1.06294268112548,0,normal,172.5107553595181,156.9809210177308,0.32884604,0,2026-01-26/2026-02-01
2026-01-26 00:59:00,182.4363734618392,170.9834331971453,7.688465596067286,182.4363734618392,162.77316569113407,19.663207770705128,0.1208012861777017,1.3865547179059967,0,normal,182.4363734618392,162.77316569113407,0.33061895,0,2026-01-26/2026-02-01
2026-01-26 01:00:00,171.3455149398007,170.83768659778707,7.669501758981609,182.4363734618392,162.77316569113407,-11.090858522038502,-0.060793022310095535,1.2040242092618965,0,normal,182.4363734618392,162.77316569113407,0.32154724,0,2026-01-26/2026-02-01
2026-01-26 01:01:00,174.09303183660649,171.15414189320478,7.787528855428487,182.4363734618392,162.77316569113407,2.7475168968057915,0.016034950770500656,1.2492421385759966,0,normal,182.4363734618392,162.77316569113407,0.34223038,0,2026-01-26/2026-02-01
2026-01-26 01:02:00,155.79386456522218,169.2883900989205,10.304564277713698,182.4363734618392,155.79386456522218,-18.299167271384306,-0.10511142851805133,0.9480791309357797,0,normal,182.4363734618392,155.79386456522218,0.33686176,0,2026-01-26/2026-02-01
2026-01-26 01:03:00,177.37467959244114,172.2086928791819,10.062743995319467,182.4363734618392,155.79386456522218,21.58081502721896,0.13852159767295769,1.3032506567509423,0,normal,182.4363734618392,155.79386456522218,0.352523,0,2026-01-26/2026-02-01
2026-01-26 01:04:00,164.92710520693888,168.7068392282019,8.545999661019854,177.37467959244114,155.79386456522218,-12.447574385502264,-0.07017672654351459,1.0983916659472805,0,normal,177.37467959244114,155.79386456522218,0.3060383,0,2026-01-26/2026-02-01
2026-01-26 01:05:00,157.48674099985445,165.93508444021262,9.652089314542955,177.37467959244114,155.79386456522218,-7.4403642070844285,-0.04511304674722072,0.97594005766846,0,normal,177.37467959244114,155.79386456522218,0.32370642,0,2026-01-26/2026-02-01
2026-01-26 01:06:00,174.3154208398062,165.97956224085254,9.699476192273636,177.37467959244114,155.79386456522218,16.828679839951747,0.10685775661563346,1.2529021598259509,0,normal,177.37467959244114,155.79386456522218,0.32819542,0,2026-01-26/2026-02-01
2026-01-26 01:07:00,179.2541535230351,170.67162003241515,9.202019596137752,179.2541535230351,157.48674099985445,4.938732683228892,0.02833216166094399,1.33418255727541,0,normal,179.2541535230351,157.48674099985445,0.29486278,0,2026-01-26/2026-02-01
2026-01-26 01:08:00,179.87907412397527,171.172498938722,9.712111814376843,179.87907412397527,157.48674099985445,0.624920600940186,0.003486226615440069,1.3444673404529366,0,normal,179.87907412397527,157.48674099985445,0.31312853,0,2026-01-26/2026-02-01
2026-01-26 01:09:00,159.23892640449847,170.0348631782339,10.888464062101393,179.87907412397527,157.48674099985445,-20.6401477194768,-0.11474457393110282,1.0047770762376642,0,normal,179.87907412397527,157.48674099985445,0.32300898,0,2026-01-26/2026-02-01
2026-01-26 01:10:00,162.08151227228447,170.95381743271992,9.692943752379115,179.87907412397527,159.23892640449847,2.842585867785999,0.017851074055631688,1.0515596263243407,0,normal,179.87907412397527,159.23892640449847,0.3396089,0,2026-01-26/2026-02-01
2026-01-26 01:11:00,177.69387646340837,171.62950855744035,10.09526943842571,179.87907412397527,159.23892640449847,15.612364191123902,0.09632415179404497,1.3085039170913821,0,normal,179.87907412397527,159.23892640449847,0.31620833,0,2026-01-26/2026-02-01
2026-01-26 01:12:00,166.6051676348965,169.09971137981262,9.256987660580242,179.87907412397527,159.23892640449847,-11.08870882851187,-0.062403438144337575,1.1260087875527018,0,normal,179.87907412397527,159.23892640449847,0.3069331,0,2026-01-26/2026-02-01
2026-01-26 01:13:00,169.04761376903122,166.93341930882383,7.1258548346704105,177.69387646340837,159.23892640449847,2.4424461341347126,0.014660086291483854,1.1662059403983125,0,normal,177.69387646340837,159.23892640449847,0.32893586,0,2026-01-26/2026-02-01
2026-01-26 01:14:00,168.28543113132966,168.74272025419003,5.686960828469051,177.69387646340837,162.08151227228447,-0.7621826377015566,-0.004508686166625919,1.1536621337792918,0,normal,177.69387646340837,162.08151227228447,0.32173946,0,2026-01-26/2026-02-01
2026-01-26 01:15:00,167.21673896417252,169.76976559256764,4.529042678702638,177.69387646340837,166.6051676348965,-1.0686921671571383,-0.0063504734781416605,1.1360738718365813,0,normal,177.69387646340837,166.6051676348965,0.32623866,0,2026-01-26/2026-02-01
2026-01-26 01:16:00,178.05399697229802,169.84178969434558,4.686681380395657,178.05399697229802,166.6051676348965,10.837258008125502,0.06480964809657874,1.314430688182203,0,normal,178.05399697229802,166.6051676348965,0.33302754,0,2026-01-26/2026-02-01
2026-01-26 01:17:00,155.33306582711725,167.58736933278973,8.100543492756358,178.05399697229802,155.33306582711725,-22.72093114518077,-0.12760697053442582,0.9404954233371552,0,normal,178.05399697229802,155.33306582711725,0.32709444,0,2026-01-26/2026-02-01
2026-01-26 01:18:00,166.52266920306357,167.0823804195962,8.065380075553906,178.05399697229802,155.33306582711725,11.18960337594632,0.07203619729234045,1.124651049493481,0,normal,178.05399697229802,155.33306582711725,0.35163707,0,2026-01-26/2026-02-01
2026-01-26 01:19:00,164.44697589095654,166.31468937152158,8.104824201373267,178.05399697229802,155.33306582711725,-2.0756933121070347,-0.01246492938193211,1.0904898206494567,0,normal,178.05399697229802,155.33306582711725,0.31216514,0,2026-01-26/2026-02-01
2026-01-26 01:20:00,162.52363742943197,165.37606906457347,8.244786872588,178.05399697229802,155.33306582711725,-1.9233384615245654,-0.011695797086593518,1.0588360089107858,0,normal,178.05399697229802,155.33306582711725,0.32142228,0,2026-01-26/2026-02-01
2026-01-26 01:21:00,174.30349574598068,164.62596881931,6.856782801108506,174.30349574598068,155.33306582711725,11.779858316548712,0.0724808926434688,1.2527058996863707,0,normal,174.30349574598068,155.33306582711725,0.32876506,0,2026-01-26/2026-02-01
2026-01-26 01:22:00,145.72590774794182,162.7045372034749,10.493529515060468,174.30349574598068,145.72590774794182,-28.577587998038865,-0.16395303993034138,0.7823832765334057,0,normal,174.30349574598068,145.72590774794182,0.31597397,0,2026-01-26/2026-02-01
2026-01-26 01:23:00,180.4602497681592,165.49205331649404,13.250402003764872,180.4602497681592,145.72590774794182,34.73434202021738,0.23835392454920545,1.354032180337393,0,normal,180.4602497681592,145.72590774794182,0.3509403,0,2026-01-26/2026-02-01
2026-01-26 01:24:00,170.76558369251947,166.7557748768066,13.425959816126893,180.4602497681592,145.72590774794182,-9.69466607563973,-0.053721892151289086,1.194479849342914,0,normal,180.4602497681592,145.72590774794182,0.26282904,0,2026-01-26/2026-02-01
2026-01-26 01:25:00,175.5272576716513,169.3564989252505,13.658648204553897,180.4602497681592,145.72590774794182,4.761673979131842,0.027884271971954977,1.2728462599937427,0,normal,180.4602497681592,145.72590774794182,0.28174445,0,2026-01-26/2026-02-01
2026-01-26 01:26:00,172.48823329115575,168.99344643428552,13.517679443430264,180.4602497681592,145.72590774794182,-3.0390243804955617,-0.017313689171743807,1.2228307751824083,0,normal,180.4602497681592,145.72590774794182,0.27605063,0,2026-01-26/2026-02-01
2026-01-26 01:27:00,169.06973404348426,173.662211693394,4.487517359211987,180.4602497681592,169.06973404348426,-3.418499247671491,-0.019818738834788574,1.1665699902091757,0,normal,180.4602497681592,169.06973404348426,0.27956796,0,2026-01-26/2026-02-01
2026-01-26 01:28:00,168.5552325240368,171.28120824456954,2.8316636298568105,175.5272576716513,168.5552325240368,-0.5145015194474638,-0.003043132009157401,1.1581024559911262,0,normal,175.5272576716513,168.5552325240368,0.28808826,0,2026-01-26/2026-02-01
2026-01-26 01:29:00,185.42793068786392,174.2136776436384,6.8727774403292825,185.42793068786392,168.5552325240368,16.872698163827124,0.10010189485764553,1.4357890004477112,0,normal,185.42793068786392,168.5552325240368,0.2923221,0,2026-01-26/2026-02-01
2026-01-26 01:30:00,169.39532457560378,172.98729102442888,7.122344980351442,185.42793068786392,168.5552325240368,-16.03260611226014,-0.08646273542926108,1.1719284757871304,0,normal,185.42793068786392,168.5552325240368,0.29047066,0,2026-01-26/2026-02-01
2026-01-26 01:31:00,180.41157765894457,174.57195989798666,7.829851344258675,185.42793068786392,168.5552325240368,11.016253083340786,0.06503280483649987,1.3532311472312473,0,normal,185.42793068786392,168.5552325240368,0.31407145,0,2026-01-26/2026-02-01
2026-01-26 01:32:00,175.11158179566925,175.78032944842366,7.2101006560095176,185.42793068786392,168.5552325240368,-5.2999958632753135,-0.029377249132506278,1.2660051729017634,0,normal,185.42793068786392,168.5552325240368,0.30236712,0,2026-01-26/2026-02-01
2026-01-26 01:33:00,181.41145862019528,178.35157466765537,6.212754746778232,185.42793068786392,169.39532457560378,6.299876824526024,0.03597635724561665,1.3696869319730671,0,normal,185.42793068786392,169.39532457560378,0.31615135,0,2026-01-26/2026-02-01
2026-01-26 01:34:00,175.0782458865391,176.28163770739042,4.837611958953263,181.41145862019528,169.39532457560378,-6.3332127336561825,-0.03491076463320575,1.2654565390482568,0,normal,181.41145862019528,169.39532457560378,0.3164886,0,2026-01-26/2026-02-01
2026-01-26 01:35:00,169.5255513432623,176.3076830609221,4.791397511947031,181.41145862019528,169.5255513432623,-5.5526945432768,-0.03171550248952837,1.1740717145718063,0,normal,181.41145862019528,169.5255513432623,0.32730633,0,2026-01-26/2026-02-01
2026-01-26 01:36:00,184.82388328702655,177.1901441865385,5.992077847005143,184.82388328702655,169.5255513432623,15.298331943764254,0.09024204211427445,1.4258477430508287,0,normal,184.82388328702655,169.5255513432623,0.3318742,0,2026-01-26/2026-02-01
2026-01-26 01:37:00,164.15109527138495,174.99804688168163,8.445263609377257,184.82388328702655,164.15109527138495,-20.6727880156416,-0.11185128051625948,1.0856202932020533,0,normal,184.82388328702655,164.15109527138495,0.31823453,0,2026-01-26/2026-02-01
2026-01-26 01:38:00,177.7721627921293,174.27018771606845,7.89311224833936,184.82388328702655,164.15109527138495,13.621067520744361,0.08297884030700597,1.3097923334365116,0,normal,184.82388328702655,164.15109527138495,0.3365073,0,2026-01-26/2026-02-01
2026-01-26 01:39:00,166.45421757315071,172.54538205339077,8.58438323727477,184.82388328702655,164.15109527138495,-11.317945218978593,-0.06366545268514723,1.1235244901021872,0,normal,184.82388328702655,164.15109527138495,0.3073839,0,2026-01-26/2026-02-01
2026-01-26 01:40:00,186.00849807197696,175.84197139913368,10.155849928703567,186.00849807197696,164.15109527138495,19.554280498826245,0.1174754282824515,1.445343829743726,0,normal,186.00849807197696,164.15109527138495,0.32067516,0,2026-01-26/2026-02-01
2026-01-26 01:41:00,168.72626066789527,172.62244687530742,9.092538951642748,186.00849807197696,164.15109527138495,-17.282237404081684,-0.09291100989049561,1.160917193374072,0,normal,186.00849807197696,164.15109527138495,0.30175984,0,2026-01-26/2026-02-01
2026-01-26 01:42:00,151.57129478463114,170.1064867779567,12.946370037955992,186.00849807197696,151.57129478463114,-17.15496588326414,-0.10167336024254303,0.8785851590935686,0,normal,186.00849807197696,151.57129478463114,0.317546,0,2026-01-26/2026-02-01
2026-01-26 01:43:00,160.1201221589836,166.57607865132755,12.738523957710692,186.00849807197696,151.57129478463114,8.54882737435247,0.05640136139563601,1.0192795702476258,0,normal,186.00849807197696,151.57129478463114,0.33236927,0,2026-01-26/2026-02-01
2026-01-26 01:44:00,167.49038963589874,166.78331306387713,12.744472865031415,186.00849807197696,151.57129478463114,7.3702674769151315,0.04602961437661901,1.140577544496523,0,normal,186.00849807197696,151.57129478463114,0.28656715,0,2026-01-26/2026-02-01
2026-01-26 01:45:00,171.4388556889818,163.86938458727812,8.05136319412571,171.4388556889818,151.57129478463114,3.9484660530830524,0.02357428424201813,1.2055603874027854,0,normal,171.4388556889818,151.57129478463114,0.29143336,0,2026-01-26/2026-02-01
2026-01-26 01:46:00,158.24647452750193,161.77342735919945,7.831993454782999,171.4388556889818,151.57129478463114,-13.192381161479858,-0.07695094037149319,0.9884435574615476,0,normal,171.4388556889818,151.57129478463114,0.30344734,0,2026-01-26/2026-02-01
2026-01-26 01:47:00,174.6977449727871,166.39871739683062,7.094864744127763,174.6977449727871,158.24647452750193,16.45127044528516,0.10395979117010956,1.2591943524746305,0,normal,174.6977449727871,158.24647452750193,0.3248395,0,2026-01-26/2026-02-01
2026-01-26 01:48:00,171.44684178174694,168.66406132138331,6.3590940611108575,174.6977449727871,158.24647452750193,-3.250903191040152,-0.018608730132988027,1.2056918204718852,0,normal,174.6977449727871,158.24647452750193,0.2955506,0,2026-01-26/2026-02-01
2026-01-26 01:49:00,162.91233900027183,167.74845119425794,6.878688174746772,174.6977449727871,158.24647452750193,-8.534502781475112,-0.04977929422776761,1.0652331597981743,0,normal,174.6977449727871,158.24647452750193,0.31429112,0,2026-01-26/2026-02-01
2026-01-26 01:50:00,168.64489779144404,167.18965961475038,6.612274477097216,174.6977449727871,158.24647452750193,5.73255879117221,0.03518799635651071,1.1595781439944517,0,normal,174.6977449727871,158.24647452750193,0.3264168,0,2026-01-26/2026-02-01
2026-01-26 01:51:00,162.87256692340046,168.11487809393006,5.226501666309389,174.6977449727871,162.87256692340046,-5.772330868043582,-0.03422772312496514,1.0645786011446006,0,normal,174.6977449727871,162.87256692340046,0.31226972,0,2026-01-26/2026-02-01
